12699282,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,80254844744190649
12699286,0x2584ef12ff5505099C4Fd48B4e01991E97b6bCD6,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,49336596212677533980
12699286,0x2584ef12ff5505099C4Fd48B4e01991E97b6bCD6,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,49385982194872406
12699324,0x2584ef12ff5505099C4Fd48B4e01991E97b6bCD6,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,49950000000000000000
12699324,0x2584ef12ff5505099C4Fd48B4e01991E97b6bCD6,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,50000000000000000
12700613,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x8a843D866AF9dA4924B04854b02b9cBd525f37Bb,11765445432238904132
12700613,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,11777222654893797
12701219,0x5e555900FfCaEd9c994db9bbA7f5cEd6dA96F071,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12701219,0x5e555900FfCaEd9c994db9bbA7f5cEd6dA96F071,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12701545,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xD291328a6c202c5B18dCB24f279f69dE1E065f70,17692974648763072880
12701545,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,17710685334097170
12701545,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xD291328a6c202c5B18dCB24f279f69dE1E065f70,17696748855527010801
12701545,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,17714463318845856
12701545,0xD291328a6c202c5B18dCB24f279f69dE1E065f70,0x11051d33685F661c2F8A48465B77Ec0a2FE7a51D,35354333780785793598
12701545,0xD291328a6c202c5B18dCB24f279f69dE1E065f70,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,35389723504290083
12701731,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x11051d33685F661c2F8A48465B77Ec0a2FE7a51D,133125527488877518128
12701731,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,133258786275152670
12701764,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x940F642b016D40821bA954ad7D5Ef8087828b589,108752891692954784437
12701811,0xd6D6C33534Cae6a3CA63Dba06099D426e200aeA1,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,2565162238878192321
12701811,0xd6D6C33534Cae6a3CA63Dba06099D426e200aeA1,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,2567729968847039
12702016,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xC6D4E5C1cd5c2142C4592bBf66766e0f5f588d84,215352260778128286014
12702628,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,37899040347697735494
12702628,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,37936977325022758
12702628,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x35a1A0B5CE63afDB03E5bbF95B7278AaB6BBbC56,200186732077328147510
12702628,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,200387119196524672
12702628,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,37861141307350037759
12702628,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,37899040347697735
12702818,0x915fC13eC1B06625248C0300097fD244D9fAbA71,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,113886000000000000000
12702818,0x915fC13eC1B06625248C0300097fD244D9fAbA71,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,114000000000000000
12703150,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12703150,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12703346,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x235f37a4BD746fDBC4Db9aB8712B0d2D02eb22d2,10989000000000000000
12703346,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,11000000000000000
12703721,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xe3A978DdAEaBeAD8f392C66D16caAE3Ad1215725,9924299669210670029
12703721,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,9934233903113783
12703778,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x4A95a1Bd27bD98b4880A4AB38046bBa479298065,161514195583596214511
12703867,0x4A95a1Bd27bD98b4880A4AB38046bBa479298065,0x19186878BDC81B9CD5685A64344Ef10F01693DE4,99900000000000000000
12703867,0x4A95a1Bd27bD98b4880A4AB38046bBa479298065,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12703878,0xD321aeEf7131D986C500f3dfC220c3a67AcF7BC2,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,49972683152469170778
12703878,0xD321aeEf7131D986C500f3dfC220c3a67AcF7BC2,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,50022705858327498
12703883,0x4A95a1Bd27bD98b4880A4AB38046bBa479298065,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,61452681388012618297
12703883,0x4A95a1Bd27bD98b4880A4AB38046bBa479298065,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,61514195583596214
12703907,0xB9354eaAF2D9745a4510c69DA4967aD3b224D184,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,201064635094927556544
12703907,0xB9354eaAF2D9745a4510c69DA4967aD3b224D184,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,201265900995923480
12704024,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x667a99edD56298C6B2aa2957Aef9ABe2151D1244,157011732267331981551
12704024,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,157168901168500482
12704211,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xe32c8561C14f5fCc6a4d4310cd866Ae48aAdd533,107676130389064143007
12704231,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x218272AD0e7Fe1F2130860B6DEb6eD3B7364dB6C,104383282364933741080
12704355,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,117999721398319873594
12704355,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,118117839237557431
12704355,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xF978899099D3440cb15E2ABa8AaCd26443C811bB,99900000000000000000
12704355,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12704355,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,117881721676921553721
12704355,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,117999721398319873
12704796,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,38147586471114442834
12704796,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,38185772243357800
12704796,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x2C3cf96409AE51b021B035Fa4EE587393a8f67f0,137158948833206429838
12704796,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,137296245078284714
12704796,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,38109438884643328392
12704796,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,38147586471114442
12704859,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x2584ef12ff5505099C4Fd48B4e01991E97b6bCD6,96757564265012055353
12704859,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,96854418683695751
12704900,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x35a1A0B5CE63afDB03E5bbF95B7278AaB6BBbC56,150399155464768158101
12704900,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,150549705169938096
12705148,0x2584ef12ff5505099C4Fd48B4e01991E97b6bCD6,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,96660806700747043298
12705148,0x2584ef12ff5505099C4Fd48B4e01991E97b6bCD6,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,96757564265012055
12705187,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xa87dBb982008E26f3Ec39258dbB69344631274C5,99280668221882424137
12705187,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,99380048270152576
12705732,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xC8D46eb7881975F9aE15216FeEBa2ff58E55803c,33966000000000000000
12705732,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,34000000000000000
12708008,0xcD1c84F035788AB653CE5351461f53e6AF86A419,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,399600000000000000000
12708008,0xcD1c84F035788AB653CE5351461f53e6AF86A419,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,400000000000000000
12708267,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xf9ab175dea68f80A97AE46BE634521d943e6f8b4,110334082865706571110
12708267,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,110444527393099670
12708282,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xA1Ab8D4BdA20D211D0BCb418030108948cdfbe94,107053352395146171118
12708282,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,107160512908054225
12708285,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x940F642b016D40821bA954ad7D5Ef8087828b589,90802458296751536435
12708360,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xcc93D4AF36015f05f1B765cC5A1481904093A0f2,105346725971800658661
12708360,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,105452178149950609
12708364,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xcc93D4AF36015f05f1B765cC5A1481904093A0f2,26456354329731822841
12708364,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,26482837166898721
12708485,0x0d4f0f044Dc5E2B059F11c6A5024D97e05E8F85E,0x4f3290CD41e5c0E2C21B2E3C0587868E94a47Bf2,6504598325863935721785
12708485,0x0d4f0f044Dc5E2B059F11c6A5024D97e05E8F85E,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,6511109435299234956
12708487,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xE7a90765BB71F0362Cf4fEfF3a72a8c80A10f061,76311462768434137349
12708487,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,76387850619053190
12708762,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xF76350A77A2B2a34395D3F50DD5C1f4eA2e7D6Da,4446299518081101932
12708762,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,4450750268349451
12708842,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xC6D4E5C1cd5c2142C4592bBf66766e0f5f588d84,179806848112379280070
12708946,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xA1Ab8D4BdA20D211D0BCb418030108948cdfbe94,98691515839587684319
12708946,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,98790306145733417
12709453,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12709453,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12709459,0xF088B16c19C47cf87696c38B58448c7417E09773,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,166817710832022367099
12709459,0xF088B16c19C47cf87696c38B58448c7417E09773,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,166984695527549917
12709462,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12709462,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12709779,0xCa66F0E294a4DD93b8B662E2e415eEA5F1221130,0x3e51e6B9CFC25c34AFBc6157682357ed07DC90f7,123155371607508680
12709779,0xCa66F0E294a4DD93b8B662E2e415eEA5F1221130,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,123278650257766
12709939,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x1471E69c7371a9eF3f1874614171f51e1Cc6F147,18126376830808573001
12709939,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,18144521352160733
12710160,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xF088B16c19C47cf87696c38B58448c7417E09773,112463725902884176265
12710160,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,112576302205089265
12710165,0x63D417a577b50c96f4f09148D4E4d70950DB0522,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,299700000000000000000
12710165,0x63D417a577b50c96f4f09148D4E4d70950DB0522,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,300000000000000000
12710175,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xF088B16c19C47cf87696c38B58448c7417E09773,69377447654762549602
12710175,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,69446894549311861
12710188,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x3339aeDbcBaaac9F9Db3dDc3a6200E4472E59dD0,785522242322469481
12710188,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,786308550873342
12710266,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xdADdcdBe280EA84A02e82A9B7876383359921ffd,108609954151621348692
12710266,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,108718672824445794
12710383,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x78Cce34b82F8CEF05EB658dDcF10f9A154298ed4,37002764075790589423
12710383,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,37039803879670259
12710383,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x2C3cf96409AE51b021B035Fa4EE587393a8f67f0,176178780487248069995
12710383,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,176355135622870940
12710384,0x78Cce34b82F8CEF05EB658dDcF10f9A154298ed4,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,36965761311714798834
12710384,0x78Cce34b82F8CEF05EB658dDcF10f9A154298ed4,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,37002764075790589
12710528,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xe32c8561C14f5fCc6a4d4310cd866Ae48aAdd533,89903424056189640035
12710633,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12710633,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12710639,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12710639,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12710747,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xa87dBb982008E26f3Ec39258dbB69344631274C5,107655087206489908013
12710747,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,107762850056546454
12712336,0x9898B1D33Da31bCB5Fe6A0bfB90bE56404699111,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,10015243948522189070
12712336,0x9898B1D33Da31bCB5Fe6A0bfB90bE56404699111,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,10025269217739928
12712702,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x4A95a1Bd27bD98b4880A4AB38046bBa479298065,89903424056189640035
12712721,0x4A95a1Bd27bD98b4880A4AB38046bBa479298065,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,89813520632133450395
12712721,0x4A95a1Bd27bD98b4880A4AB38046bBa479298065,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,89903424056189640
12712722,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,68114807749316792429
12712722,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,68182990740056849
12712722,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x8b52b40ecA6b834e7DC9B3cCDc42BF6094e6c905,102007136592438569218
12712722,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,102109245838276846
12712722,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,68046692941567475637
12712722,0x00000000003b3cc22aF3aE1EAc0440BcEe416B40,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,68114807749316792
12713320,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xcF9F7Cc1546c6f2cbF8a2d1e860c4658f575879c,103774362208502751281
12713320,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,103878240448951702
12714357,0xF088B16c19C47cf87696c38B58448c7417E09773,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,64935000000000000000
12714357,0xF088B16c19C47cf87696c38B58448c7417E09773,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,65000000000000000
12714410,0xF088B16c19C47cf87696c38B58448c7417E09773,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,116724332384089079142
12714410,0xF088B16c19C47cf87696c38B58448c7417E09773,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,116841173557646725
12714583,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xF088B16c19C47cf87696c38B58448c7417E09773,72558882235528942115
12714589,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x7eeb0a2D4734ea10BC260686BeA5Cc6B051585ce,1021956087824351297
12715426,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xB8A5674cdA2756326075aa17E5DeF50b539251b3,10664824500000000000
12715426,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,10675500000000000
12715439,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x000000bdA8396361E87648109C90D368002c4f17,33398182896047355146
12715439,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,33431614510557913
12715439,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xbf2b96a8c630444E3905c48d57207376156BdeE0,188576041742254064525
12715439,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,188764806548802867
12715439,0x000000bdA8396361E87648109C90D368002c4f17,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,33364784713151307791
12715439,0x000000bdA8396361E87648109C90D368002c4f17,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,33398182896047355
12716097,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x3cbcB0525826D2c63880DdaA30D57Cd10E7f4e84,4623465617985115610
12716097,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,4628093711696812
12716201,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xA1Ab8D4BdA20D211D0BCb418030108948cdfbe94,31466198419666374012
12716206,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xA1Ab8D4BdA20D211D0BCb418030108948cdfbe94,81756487025948103792
12716223,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x940F642b016D40821bA954ad7D5Ef8087828b589,102195608782435129740
12716440,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12716440,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12716445,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12716445,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12716542,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xdADdcdBe280EA84A02e82A9B7876383359921ffd,101995568590871455963
12716542,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,102097666257128584
12716553,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xE7a90765BB71F0362Cf4fEfF3a72a8c80A10f061,49952031527425433848
12716553,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,50002033560986420
12716740,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12716740,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12717536,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12717536,0x91ec2992D1dA7e5966c7770873eA9515388Fc59D,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12718370,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xe32c8561C14f5fCc6a4d4310cd866Ae48aAdd533,102195608782435129740
12718547,0xF3ebEb324b99E877603141724b073428AC8018bF,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,45030427874174284986
12718547,0xF3ebEb324b99E877603141724b073428AC8018bF,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,45075503377551836
12719434,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x4A95a1Bd27bD98b4880A4AB38046bBa479298065,204391217564870259481
12719493,0x4A95a1Bd27bD98b4880A4AB38046bBa479298065,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,204186826347305389222
12719493,0x4A95a1Bd27bD98b4880A4AB38046bBa479298065,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,204391217564870259
12719990,0x63D417a577b50c96f4f09148D4E4d70950DB0522,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,299700000000000000000
12719990,0x63D417a577b50c96f4f09148D4E4d70950DB0522,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,300000000000000000
12720165,0x2f16c5AE6f07aa2b85c6B71e9179fFCb47045677,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,473248822377511454398
12720165,0x2f16c5AE6f07aa2b85c6B71e9179fFCb47045677,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,473722544922433888
12720172,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x0000000000d1d773661E4B2102bBe07D4DcDe777,63335833630091902507
12720172,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,63399232862954857
12720172,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x3f9A781cD3d05D0d2d925c3E59352365D8f481bA,211614535999489060680
12720172,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,211826362361850911
12720172,0x0000000000d1d773661E4B2102bBe07D4DcDe777,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,63272497796461810604
12720172,0x0000000000d1d773661E4B2102bBe07D4DcDe777,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,63335833630091902
